id,uid,date,home_id,home_uid,home_location,home_name,home_color,home_alternate_color,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_color,away_alternate_color,away_is_active,away_conference_id,away_score,away_winner,game_id,season,venue_address_city,venue_address_state
401598992,s:40~l:54~e:401598992~c:401598992,2023-11-11T01:00Z,9,s:40~l:54~t:9,"Arizona State","Sun Devils",8e0c3a,ffc72c,21,75,TRUE,147,s:40~l:54~t:147,"Montana State",Bobcats,00205c,bc955c,TRUE,5,62,FALSE,401598992,2024,Tempe,AZ
401596950,s:40~l:54~e:401596950~c:401596950,2023-11-11T01:00Z,248,s:40~l:54~t:248,Houston,Cougars,c92a39,ffffff,8,99,TRUE,2005,s:40~l:54~t:2005,"Air Force",Falcons,004a7b,ffffff,TRUE,44,61,FALSE,401596950,2024,Houston,TX
401592830,s:40~l:54~e:401592830~c:401592830,2023-11-11T01:00Z,2636,s:40~l:54~t:2636,UTSA,Roadrunners,002A5C,f47321,62,58,TRUE,166,s:40~l:54~t:166,"New Mexico State",Aggies,891216,000000,TRUE,11,55,FALSE,401592830,2024,"San Antonio",TX
401584551,s:40~l:54~e:401584551~c:401584551,2023-11-11T01:00Z,2641,s:40~l:54~t:2641,"Texas Tech","Lady Raiders",000000,da291c,8,70,TRUE,2627,s:40~l:54~t:2627,"Tarleton State",Texans,000000,NA,TRUE,30,63,FALSE,401584551,2024,Lubbock,TX
401587489,s:40~l:54~e:401587489~c:401587489,2023-11-11T00:30Z,344,s:40~l:54~t:344,"Mississippi State",Bulldogs,5d1725,c1c6c8,23,67,TRUE,2545,s:40~l:54~t:2545,"SE Louisiana","Lady Lions",215732,ffc72c,TRUE,25,46,FALSE,401587489,2024,Starkville,MS
401594815,s:40~l:54~e:401594815~c:401594815,2023-11-11T00:30Z,292,s:40~l:54~t:292,"UT Rio Grande Valley",Vaqueros,dc6000,e1732d,30,64,FALSE,2229,s:40~l:54~t:2229,"Florida International",Panthers,001538,c5960c,TRUE,11,65,TRUE,401594815,2024,Edinburg,TX
401585901,s:40~l:54~e:401585901~c:401585901,2023-11-11T00:30Z,2617,s:40~l:54~t:2617,"Stephen F. Austin",Ladyjacks,393996,bec0c2,30,81,FALSE,2335,s:40~l:54~t:2335,Liberty,Flames,071740,a61f21,TRUE,11,84,TRUE,401585901,2024,Nacogdoches,TX
401577039,s:40~l:54~e:401577039~c:401577039,2023-11-11T00:30Z,2057,s:40~l:54~t:2057,Belmont,Bruins,182142,c9262d,18,76,TRUE,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",ba0c2f,ffffff,TRUE,23,50,FALSE,401577039,2024,Nashville,TN
401598234,s:40~l:54~e:401598234~c:401598234,2023-11-11T00:00Z,338,s:40~l:54~t:338,"Kennesaw State",Owls,fdbb30,000000,46,62,TRUE,116335,s:40~l:54~t:116335,"Life University","Running Eagles",NA,NA,FALSE,NA,45,FALSE,401598234,2024,Kennesaw,GA
401598177,s:40~l:54~e:401598177~c:401598177,2023-11-11T00:00Z,2507,s:40~l:54~t:2507,Providence,Friars,000000,a3a19e,4,57,TRUE,261,s:40~l:54~t:261,Vermont,Catamounts,154734,ffc72c,TRUE,1,47,FALSE,401598177,2024,Providence,RI
401595226,s:40~l:54~e:401595226~c:401595226,2023-11-11T00:00Z,2729,s:40~l:54~t:2729,"William & Mary",Tribe,103217,f6b220,10,54,FALSE,2670,s:40~l:54~t:2670,VCU,Rams,ffaf00,000000,TRUE,3,70,TRUE,401595226,2024,Williamsburg,VA
401595130,s:40~l:54~e:401595130~c:401595130,2023-11-11T00:00Z,171,s:40~l:54~t:171,Columbia,Lions,174785,004b85,12,72,TRUE,2550,s:40~l:54~t:2550,"Seton Hall",Pirates,0857B1,8a8d8f,TRUE,4,61,FALSE,401595130,2024,"New York",NY
401594953,s:40~l:54~e:401594953~c:401594953,2023-11-11T00:00Z,2046,s:40~l:54~t:2046,"Austin Peay",Governors,8e0b0b,NA,46,52,FALSE,236,s:40~l:54~t:236,Chattanooga,Mocs,00386b,dca71d,TRUE,24,57,TRUE,401594953,2024,Clarksville,TN
401594876,s:40~l:54~e:401594876~c:401594876,2023-11-11T00:00Z,2453,s:40~l:54~t:2453,"North Alabama",Lions,000000,NA,46,51,FALSE,2172,s:40~l:54~t:2172,Denver,Pioneers,98002e,a8996e,TRUE,47,67,TRUE,401594876,2024,Florence,AL
401588137,s:40~l:54~e:401588137~c:401588137,2023-11-11T00:00Z,2405,s:40~l:54~t:2405,Monmouth,Hawks,051844,NA,10,74,TRUE,2599,s:40~l:54~t:2599,"St. John's","Red Storm",d10000,101010,TRUE,4,69,FALSE,401588137,2024,"West Long Branch",NJ
401584641,s:40~l:54~e:401584641~c:401584641,2023-11-11T00:00Z,2174,s:40~l:54~t:2174,"Detroit Mercy",Titans,165b9e,d31733,45,83,TRUE,2130,s:40~l:54~t:2130,"Chicago State",Cougars,006700,NA,TRUE,43,48,FALSE,401584641,2024,Detroit,MI
401584539,s:40~l:54~e:401584539~c:401584539,2023-11-11T00:00Z,183,s:40~l:54~t:183,Syracuse,Orange,ff6500,000e54,2,101,TRUE,2115,s:40~l:54~t:2115,"Central Connecticut","Blue Devils",1B49A2,d1d5d8,TRUE,19,53,FALSE,401584539,2024,Syracuse,NY
401583766,s:40~l:54~e:401583766~c:401583766,2023-11-11T00:00Z,228,s:40~l:54~t:228,Clemson,Tigers,f56600,522d80,2,85,TRUE,2127,s:40~l:54~t:2127,"Charleston Southern",Buccaneers,2e3192,ded090,TRUE,6,55,FALSE,401583766,2024,Clemson,SC
401582403,s:40~l:54~e:401582403~c:401582403,2023-11-11T00:00Z,2885,s:40~l:54~t:2885,NJIT,Highlanders,EE3024,df3e2e,1,48,TRUE,2771,s:40~l:54~t:2771,Merrimack,Warriors,2f4f93,e8c535,TRUE,19,45,FALSE,401582403,2024,Newark,NJ
401582173,s:40~l:54~e:401582173~c:401582173,2023-11-11T00:00Z,2230,s:40~l:54~t:2230,Fordham,Rams,830032,909090,3,66,TRUE,399,s:40~l:54~t:399,UAlbany,"Great Danes",3D2777,ffffff,TRUE,1,63,FALSE,401582173,2024,Bronx,NY
401575808,s:40~l:54~e:401575808~c:401575808,2023-11-11T00:00Z,328,s:40~l:54~t:328,"Utah State",Aggies,00263a,949ca1,44,39,FALSE,331,s:40~l:54~t:331,"Eastern Washington",Eagles,a10022,abb4bc,TRUE,5,75,TRUE,401575808,2024,Logan,UT
401576920,s:40~l:54~e:401576920~c:401576920,2023-11-10T23:30Z,2247,s:40~l:54~t:2247,"Georgia State",Panthers,1e539a,ebebeb,27,71,TRUE,2711,s:40~l:54~t:2711,"Western Michigan",Broncos,532e1f,8b7f79,TRUE,14,58,FALSE,401576920,2024,Atlanta,GA
401599363,s:40~l:54~e:401599363~c:401599363,2023-11-10T23:00Z,2363,s:40~l:54~t:2363,Manhattan,Jaspers,4f8537,b5b7ba,13,49,FALSE,45,s:40~l:54~t:45,"George Washington",Revolutionaries,002843,e8d2a1,TRUE,3,55,TRUE,401599363,2024,Riverdale,NY
401598364,s:40~l:54~e:401598364~c:401598364,2023-11-10T23:00Z,227,s:40~l:54~t:227,"Rhode Island",Rams,091f3f,5ab3e8,3,78,TRUE,2349,s:40~l:54~t:2349,"UMass Lowell","River Hawks",000000,cf1f2f,TRUE,1,38,FALSE,401598364,2024,Kingston,RI
401594906,s:40~l:54~e:401594906~c:401594906,2023-11-10T23:00Z,2837,s:40~l:54~t:2837,"Texas A&M-Commerce",Lions,000000,NA,25,80,TRUE,123546,s:40~l:54~t:123546,"Unt Dallas",Trailblazers,NA,NA,FALSE,NA,56,FALSE,401594906,2024,Commerce,TX
401583923,s:40~l:54~e:401583923~c:401583923,2023-11-10T23:00Z,250,s:40~l:54~t:250,"UT Arlington",Mavericks,004b7c,f58024,30,57,FALSE,2320,s:40~l:54~t:2320,Lamar,Cardinals,000000,ebebeb,TRUE,25,74,TRUE,401583923,2024,Arlington,TX
401603778,s:40~l:54~e:401603778~c:401603778,2023-11-10T22:30Z,2169,s:40~l:54~t:2169,"Delaware State",Hornets,FF3630,009cdd,16,33,FALSE,2182,s:40~l:54~t:2182,Drexel,Dragons,020260,ffd65a,TRUE,10,65,TRUE,401603778,2024,Dover,DE
401599249,s:40~l:54~e:401599249~c:401599249,2023-11-10T22:30Z,333,s:40~l:54~t:333,Alabama,"Crimson Tide",9e1632,ffffff,23,79,TRUE,2737,s:40~l:54~t:2737,Winthrop,Eagles,9e0b0e,fdb41e,TRUE,6,50,FALSE,401599249,2024,Tuscaloosa,AL
401598601,s:40~l:54~e:401598601~c:401598601,2023-11-10T22:00Z,213,s:40~l:54~t:213,"Penn State","Lady Lions",00265D,002e5c,7,107,TRUE,2426,s:40~l:54~t:2426,Navy,Midshipmen,00225b,b5a67c,TRUE,22,44,FALSE,401598601,2024,"University Park",PA
401582264,s:40~l:54~e:401582264~c:401582264,2023-11-10T22:00Z,2448,s:40~l:54~t:2448,"North Carolina A&T",Aggies,0505aa,004684,10,114,TRUE,2258,s:40~l:54~t:2258,Guilford,Quakers,910028,dcddde,FALSE,NA,41,FALSE,401582264,2024,Greensboro,NC
401574684,s:40~l:54~e:401574684~c:401574684,2023-11-10T22:00Z,104,s:40~l:54~t:104,"Boston University",Terriers,cc0000,ffffff,22,56,TRUE,160,s:40~l:54~t:160,"New Hampshire",Wildcats,004990,c3c4c6,TRUE,1,47,FALSE,401574684,2024,Boston,MA
401576972,s:40~l:54~e:401576972~c:401576972,2023-11-10T21:00Z,58,s:40~l:54~t:58,"South Florida",Bulls,004A36,231f20,62,67,TRUE,56,s:40~l:54~t:56,Stetson,Hatters,0a5640,56854e,TRUE,46,55,FALSE,401576972,2024,Tampa,FL
401583890,s:40~l:54~e:401583890~c:401583890,2023-11-10T19:00Z,2429,s:40~l:54~t:2429,Charlotte,49ers,ffffff,cfab7a,62,84,TRUE,2634,s:40~l:54~t:2634,"Tennessee State","Lady Tigers",171796,f0f0f0,TRUE,20,35,FALSE,401583890,2024,Charlotte,NC
401601115,s:40~l:54~e:401601115~c:401601115,2023-11-10T18:00Z,252,s:40~l:54~t:252,BYU,Cougars,003da5,ffffff,8,77,TRUE,2692,s:40~l:54~t:2692,"Weber State",Wildcats,18005a,ebebeb,TRUE,5,49,FALSE,401601115,2024,Provo,UT
401583870,s:40~l:54~e:401583870~c:401583870,2023-11-10T17:30Z,156,s:40~l:54~t:156,Creighton,Bluejays,005ca9,6cadde,4,81,TRUE,233,s:40~l:54~t:233,"South Dakota",Coyotes,CD1241,f0f0f0,TRUE,47,55,FALSE,401583870,2024,Omaha,NE
401603816,s:40~l:54~e:401603816~c:401603816,2023-11-10T17:00Z,2447,s:40~l:54~t:2447,Nicholls,Colonels,C41230,f0f0f0,25,94,TRUE,2573,s:40~l:54~t:2573,"Southern-New Orleans",Knights,000000,NA,FALSE,NA,52,FALSE,401603816,2024,Thibodaux,LA
401582341,s:40~l:54~e:401582341~c:401582341,2023-11-10T17:00Z,288,s:40~l:54~t:288,Lipscomb,Bisons,20366C,f6b734,46,66,FALSE,2217,s:40~l:54~t:2217,Fairfield,Stags,000000,ebebeb,TRUE,13,89,TRUE,401582341,2024,Nashville,TN
401578786,s:40~l:54~e:401578786~c:401578786,2023-11-10T17:00Z,202,s:40~l:54~t:202,Tulsa,"Golden Hurricane",003595,d0b787,62,86,TRUE,2443,s:40~l:54~t:2443,"New Orleans",Privateers,005da6,a2a9ae,TRUE,25,61,FALSE,401578786,2024,Tulsa,OK
401587010,s:40~l:54~e:401587010~c:401587010,2023-11-10T16:30Z,8,s:40~l:54~t:8,Arkansas,Razorbacks,a41f35,ffffff,23,82,TRUE,93,s:40~l:54~t:93,"Murray State",Racers,002148,000e00,TRUE,18,79,FALSE,401587010,2024,Fayetteville,AR
401603018,s:40~l:54~e:401603018~c:401603018,2023-11-10T03:00Z,26,s:40~l:54~t:26,UCLA,Bruins,2774ae,f2a900,21,90,TRUE,27,s:40~l:54~t:27,"UC Riverside",Highlanders,14234F,NA,TRUE,9,52,FALSE,401603018,2024,"Los Angeles",CA
401601164,s:40~l:54~e:401601164~c:401601164,2023-11-10T03:00Z,265,s:40~l:54~t:265,"Washington State",Cougars,981e32,ffffff,21,77,TRUE,2250,s:40~l:54~t:2250,Gonzaga,Bulldogs,041e42,c8102e,TRUE,29,72,FALSE,401601164,2024,Pullman,WA
401598147,s:40~l:54~e:401598147~c:401598147,2023-11-10T02:30Z,2440,s:40~l:54~t:2440,Nevada,"Wolf Pack",002d62,ffffff,44,69,TRUE,16,s:40~l:54~t:16,"Sacramento State",Hornets,00573C,cdb97d,TRUE,5,53,FALSE,401598147,2024,Reno,NV
401599282,s:40~l:54~e:401599282~c:401599282,2023-11-10T02:00Z,254,s:40~l:54~t:254,Utah,Utes,ea002a,ffffff,21,108,TRUE,2569,s:40~l:54~t:2569,"South Carolina State","Lady Bulldogs",7d1315,104897,TRUE,16,48,FALSE,401599282,2024,"Salt Lake City",UT
401594849,s:40~l:54~e:401594849~c:401594849,2023-11-10T02:00Z,2463,s:40~l:54~t:2463,"Cal State Northridge",Matadors,b50000,NA,9,81,TRUE,2547,s:40~l:54~t:2547,"Seattle U",Redhawks,BF2E1A,c2c3c0,TRUE,30,72,FALSE,401594849,2024,Northridge,CA
401589516,s:40~l:54~e:401589516~c:401589516,2023-11-10T02:00Z,2492,s:40~l:54~t:2492,Pepperdine,Waves,003A72,dc762f,29,48,FALSE,167,s:40~l:54~t:167,"New Mexico",Lobos,000000,231f20,TRUE,44,57,TRUE,401589516,2024,Malibu,CA
401575841,s:40~l:54~e:401575841~c:401575841,2023-11-10T02:00Z,3101,s:40~l:54~t:3101,"Utah Tech",Trailblazers,000000,NA,30,73,TRUE,55,s:40~l:54~t:55,"Jacksonville State",Gamecocks,b50500,b5b7ba,TRUE,11,58,FALSE,401575841,2024,"St. George",UT
401599318,s:40~l:54~e:401599318~c:401599318,2023-11-10T01:30Z,36,s:40~l:54~t:36,"Colorado State",Rams,1e4d2b,c8c372,44,83,TRUE,2010,s:40~l:54~t:2010,"Alabama A&M",Bulldogs,790000,ffffff,TRUE,26,39,FALSE,401599318,2024,"Fort Collins",CO
401594925,s:40~l:54~e:401594925~c:401594925,2023-11-10T01:00Z,99,s:40~l:54~t:99,LSU,Tigers,461d7c,fdd023,23,112,TRUE,2511,s:40~l:54~t:2511,"Queens University",Royals,000000,NA,TRUE,46,55,FALSE,401594925,2024,"Baton Rouge",LA
401598334,s:40~l:54~e:401598334~c:401598334,2023-11-10T01:00Z,259,s:40~l:54~t:259,"Virginia Tech",Hokies,630031,cf4520,2,76,FALSE,2294,s:40~l:54~t:2294,Iowa,Hawkeyes,000000,fcd116,TRUE,7,80,TRUE,401598334,2024,Charlotte,NC
401608144,s:40~l:54~e:401608144~c:401608144,2023-11-10T01:00Z,264,s:40~l:54~t:264,Washington,Huskies,33006f,e8d3a2,21,113,TRUE,2428,s:40~l:54~t:2428,"North Carolina Central",Eagles,880023,c2c3c0,TRUE,16,39,FALSE,401608144,2024,Seattle,WA
401598964,s:40~l:54~e:401598964~c:401598964,2023-11-10T01:00Z,23,s:40~l:54~t:23,"San José State",Spartans,005893,fdba31,44,81,TRUE,91,s:40~l:54~t:91,Bellarmine,Knights,000000,NA,TRUE,46,65,FALSE,401598964,2024,"San Jose",CA
401598531,s:40~l:54~e:401598531~c:401598531,2023-11-10T01:00Z,302,s:40~l:54~t:302,"UC Davis",Aggies,002855,c3c4c6,9,62,FALSE,2502,s:40~l:54~t:2502,"Portland State",Vikings,00311e,ebebeb,TRUE,5,71,TRUE,401598531,2024,Davis,CA
401598279,s:40~l:54~e:401598279~c:401598279,2023-11-10T01:00Z,235,s:40~l:54~t:235,Memphis,Tigers,004991,8e908f,62,95,TRUE,2011,s:40~l:54~t:2011,"Alabama State","Lady Hornets",e9a900,0a0a0a,TRUE,26,51,FALSE,401598279,2024,Memphis,TN
401596790,s:40~l:54~e:401596790~c:401596790,2023-11-10T01:00Z,2,s:40~l:54~t:2,Auburn,Tigers,002b5c,f26522,23,60,TRUE,309,s:40~l:54~t:309,Louisiana,"Ragin' Cajuns",ce181e,ffffff,TRUE,27,54,FALSE,401596790,2024,Auburn,AL
401595070,s:40~l:54~e:401595070~c:401595070,2023-11-10T01:00Z,139,s:40~l:54~t:139,"Saint Louis",Billikens,00539C,ebebeb,3,66,FALSE,2181,s:40~l:54~t:2181,Drake,Bulldogs,005596,bec0c2,TRUE,18,78,TRUE,401595070,2024,"St. Louis",MO
401594934,s:40~l:54~e:401594934~c:401594934,2023-11-10T01:00Z,142,s:40~l:54~t:142,Missouri,Tigers,f1b82d,000000,23,98,TRUE,282,s:40~l:54~t:282,"Indiana State",Sycamores,00669a,f0f0f0,TRUE,18,57,FALSE,401594934,2024,Columbia,MO
401584631,s:40~l:54~e:401584631~c:401584631,2023-11-10T01:00Z,77,s:40~l:54~t:77,Northwestern,Wildcats,582c83,ffffff,7,92,TRUE,82,s:40~l:54~t:82,UIC,Flames,001e62,d50032,TRUE,18,86,FALSE,401584631,2024,Evanston,IL
401582235,s:40~l:54~e:401582235~c:401582235,2023-11-10T01:00Z,305,s:40~l:54~t:305,DePaul,"Blue Demons",2d649c,ce1125,4,99,TRUE,284,s:40~l:54~t:284,Stonehill,Skyhawks,000000,NA,TRUE,19,52,FALSE,401582235,2024,Chicago,IL
401577960,s:40~l:54~e:401577960~c:401577960,2023-11-10T01:00Z,275,s:40~l:54~t:275,Wisconsin,Badgers,c4012f,ffffff,7,74,TRUE,2710,s:40~l:54~t:2710,"Western Illinois",Leathernecks,4e1e8a,ffc90a,TRUE,20,52,FALSE,401577960,2024,Madison,WI
401576919,s:40~l:54~e:401576919~c:401576919,2023-11-10T01:00Z,6,s:40~l:54~t:6,"South Alabama",Jaguars,003E7E,NA,27,77,TRUE,2117,s:40~l:54~t:2117,"Central Michigan",Chippewas,6a0032,ffc82e,TRUE,14,55,FALSE,401576919,2024,Mobile,AL
401575780,s:40~l:54~e:401575780~c:401575780,2023-11-10T01:00Z,2000,s:40~l:54~t:2000,"Abilene Christian",Wildcats,592d82,b1b3b3,30,58,FALSE,242,s:40~l:54~t:242,Rice,Owls,d1d5d8,003d7d,TRUE,62,69,TRUE,401575780,2024,Abilene,TX
401598282,s:40~l:54~e:401598282~c:401598282,2023-11-10T00:30Z,249,s:40~l:54~t:249,"North Texas","Mean Green",ffffff,000000,62,83,TRUE,2755,s:40~l:54~t:2755,Grambling,"Lady Tigers",ee8601,ffd10a,TRUE,26,60,FALSE,401598282,2024,Denton,TX
401589251,s:40~l:54~e:401589251~c:401589251,2023-11-10T00:30Z,2382,s:40~l:54~t:2382,Mercer,Bears,ff7f29,080808,24,70,TRUE,2226,s:40~l:54~t:2226,"Florida Atlantic",Owls,00447c,d31245,TRUE,62,62,FALSE,401589251,2024,Macon,GA
401574799,s:40~l:54~e:401574799~c:401574799,2023-11-10T00:00Z,84,s:40~l:54~t:84,Indiana,Hoosiers,990000,edebeb,7,96,TRUE,2197,s:40~l:54~t:2197,"Eastern Illinois",Panthers,000000,bebab9,TRUE,20,43,FALSE,401574799,2024,Bloomington,IN
401583914,s:40~l:54~e:401583914~c:401583914,2023-11-10T00:00Z,145,s:40~l:54~t:145,"Ole Miss",Rebels,13294b,c8102e,23,70,FALSE,201,s:40~l:54~t:201,Oklahoma,Sooners,a32036,ffffff,TRUE,8,80,TRUE,401583914,2024,Oxford,MS
401601211,s:40~l:54~e:401601211~c:401601211,2023-11-10T00:00Z,2539,s:40~l:54~t:2539,"San Francisco",Dons,22523F,fbcd3c,29,92,TRUE,2616,s:40~l:54~t:2616,"Stanislaus State",Warriors,000000,NA,FALSE,NA,70,FALSE,401601211,2024,"San Francisco",CA
401598769,s:40~l:54~e:401598769~c:401598769,2023-11-10T00:00Z,107,s:40~l:54~t:107,"Holy Cross",Crusaders,0a0a0a,080808,22,62,TRUE,225,s:40~l:54~t:225,Brown,Bears,411e09,949300,TRUE,12,54,FALSE,401598769,2024,Worcester,MA
401598353,s:40~l:54~e:401598353~c:401598353,2023-11-10T00:00Z,2244,s:40~l:54~t:2244,"George Mason",Patriots,016600,ecb010,3,84,TRUE,276,s:40~l:54~t:276,Marshall,"Thundering Herd",00ae42,be854c,TRUE,27,77,FALSE,401598353,2024,Fairfax,VA
401598161,s:40~l:54~e:401598161~c:401598161,2023-11-10T00:00Z,218,s:40~l:54~t:218,Temple,Owls,A80532,a7a9ac,62,45,FALSE,46,s:40~l:54~t:46,Georgetown,Hoyas,110E42,001c58,TRUE,4,68,TRUE,401598161,2024,Philadelphia,PA
401598123,s:40~l:54~e:401598123~c:401598123,2023-11-10T00:00Z,48,s:40~l:54~t:48,Delaware,"Blue Hens",033594,e8ce31,10,81,TRUE,2344,s:40~l:54~t:2344,Longwood,Lancers,003273,9ea2a3,TRUE,6,55,FALSE,401598123,2024,Newark,DE
401596644,s:40~l:54~e:401596644~c:401596644,2023-11-10T00:00Z,245,s:40~l:54~t:245,"Texas A&M",Aggies,500000,ffffff,23,73,TRUE,357,s:40~l:54~t:357,"Texas A&M-Corpus Christi",Islanders,0067c5,007f3e,TRUE,25,50,FALSE,401596644,2024,"College Station",TX
401595212,s:40~l:54~e:401595212~c:401595212,2023-11-10T00:00Z,111,s:40~l:54~t:111,Northeastern,Huskies,CC0001,c2c3c0,10,78,TRUE,113,s:40~l:54~t:113,Massachusetts,Minutewomen,880007,NA,TRUE,3,74,FALSE,401595212,2024,Boston,MA
401589277,s:40~l:54~e:401589277~c:401589277,2023-11-10T00:00Z,2747,s:40~l:54~t:2747,Wofford,Terriers,533B24,f0f0f0,24,85,TRUE,2215,s:40~l:54~t:2215,Erskine,"Flying Fleet",701931,000000,FALSE,NA,47,FALSE,401589277,2024,Spartanburg,SC
401586998,s:40~l:54~e:401586998~c:401586998,2023-11-10T00:00Z,2368,s:40~l:54~t:2368,Marist,"Red Foxes",e53730,f0f0f0,13,76,TRUE,349,s:40~l:54~t:349,Army,"Black Knights",ce9c00,231f20,TRUE,22,68,FALSE,401586998,2024,Poughkeepsie,NY
401584597,s:40~l:54~e:401584597~c:401584597,2023-11-10T00:00Z,2717,s:40~l:54~t:2717,"Western Carolina",Catamounts,492F91,bf9e70,24,49,FALSE,2515,s:40~l:54~t:2515,Radford,Highlanders,BC1515,c2c3c0,TRUE,6,67,TRUE,401584597,2024,Cullowhee,NC
401584530,s:40~l:54~e:401584530~c:401584530,2023-11-10T00:00Z,150,s:40~l:54~t:150,Duke,"Blue Devils",013088,ffffff,2,88,TRUE,324,s:40~l:54~t:324,"Coastal Carolina",Chanticleers,007073,876447,TRUE,27,42,FALSE,401584530,2024,Durham,NC
401578742,s:40~l:54~e:401578742~c:401578742,2023-11-10T00:00Z,47,s:40~l:54~t:47,Howard,Bison,003a63,e51937,16,58,TRUE,116,s:40~l:54~t:116,"Mount St. Mary's",Mountaineers,005596,ebebeb,TRUE,13,39,FALSE,401578742,2024,Washington,DC
401575821,s:40~l:54~e:401575821~c:401575821,2023-11-10T00:00Z,164,s:40~l:54~t:164,Rutgers,"Scarlet Knights",d21034,ffffff,7,86,TRUE,2681,s:40~l:54~t:2681,Wagner,Seahawks,00483A,ffffff,TRUE,19,43,FALSE,401575821,2024,Piscataway,NJ
401603149,s:40~l:54~e:401603149~c:401603149,2023-11-09T23:30Z,2504,s:40~l:54~t:2504,"Prairie View A&M","Lady Panthers",4d0960,NA,26,102,TRUE,2281,s:40~l:54~t:2281,Huston-Tillotson,Rams,000000,NA,FALSE,NA,62,FALSE,401603149,2024,"Prairie View",TX
401594943,s:40~l:54~e:401594943~c:401594943,2023-11-09T23:30Z,2630,s:40~l:54~t:2630,"UT Martin",Skyhawks,FF6700,102a5c,20,68,FALSE,238,s:40~l:54~t:238,Vanderbilt,Commodores,000000,231f20,TRUE,23,70,TRUE,401594943,2024,Martin,TN
401587049,s:40~l:54~e:401587049~c:401587049,2023-11-09T23:00Z,52,s:40~l:54~t:52,"Florida State",Seminoles,782f40,ceb888,2,92,TRUE,2633,s:40~l:54~t:2633,Tennessee,"Lady Volunteers",ff8200,58595b,TRUE,23,91,FALSE,401587049,2024,Tallahassee,FL
401603769,s:40~l:54~e:401603769~c:401603769,2023-11-09T23:00Z,2565,s:40~l:54~t:2565,"SIU Edwardsville",Cougars,eb1c23,080808,20,72,FALSE,2198,s:40~l:54~t:2198,"Eastern Kentucky",Colonels,660819,f0f0f0,TRUE,46,74,TRUE,401603769,2024,Edwardsville,IL
401599245,s:40~l:54~e:401599245~c:401599245,2023-11-09T23:00Z,2449,s:40~l:54~t:2449,"North Dakota State",Bison,01402A,ffffff,47,112,TRUE,2939,s:40~l:54~t:2939,Jamestown,Jimmies,000000,NA,FALSE,NA,59,FALSE,401599245,2024,Fargo,ND
401582316,s:40~l:54~e:401582316~c:401582316,2023-11-09T23:00Z,103,s:40~l:54~t:103,"Boston College",Eagles,8c2232,dbcca6,2,59,FALSE,108,s:40~l:54~t:108,Harvard,Crimson,990000,dbdbdb,TRUE,12,66,TRUE,401582316,2024,"Chestnut Hill",MA
401582206,s:40~l:54~e:401582206~c:401582206,2023-11-09T23:00Z,151,s:40~l:54~t:151,"East Carolina",Pirates,4b1869,f0907b,62,105,TRUE,2908,s:40~l:54~t:2908,"South Carolina Upstate",Spartans,008545,000000,TRUE,6,35,FALSE,401582206,2024,Greenville,NC
401580311,s:40~l:54~e:401580311~c:401580311,2023-11-09T23:00Z,57,s:40~l:54~t:57,Florida,Gators,0021a5,fa4616,23,83,TRUE,2065,s:40~l:54~t:2065,Bethune-Cookman,Wildcats,7b1831,e9aa12,TRUE,26,69,FALSE,401580311,2024,Gainesville,FL
401574671,s:40~l:54~e:401574671~c:401574671,2023-11-09T23:00Z,2066,s:40~l:54~t:2066,Binghamton,Bearcats,00614A,f0f0f0,1,64,FALSE,2561,s:40~l:54~t:2561,Siena,Saints,037961,eea60f,TRUE,13,73,TRUE,401574671,2024,Binghamton,NY
401599302,s:40~l:54~e:401599302~c:401599302,2023-11-09T23:00Z,2413,s:40~l:54~t:2413,"Morehead State",Eagles,094FA3,fed91a,20,0,NA,2726,s:40~l:54~t:2726,Wilberforce,Bulldogs,000000,NA,FALSE,NA,0,NA,401599302,2024,Morehead,KY
401598359,s:40~l:54~e:401598359~c:401598359,2023-11-09T22:00Z,2130,s:40~l:54~t:2130,"Chicago State",Cougars,006700,NA,43,47,FALSE,2350,s:40~l:54~t:2350,"Loyola Chicago",Ramblers,9d1244,NA,TRUE,3,74,TRUE,401598359,2024,Chicago,IL
401595110,s:40~l:54~e:401595110~c:401595110,2023-11-09T22:00Z,2154,s:40~l:54~t:2154,"Coppin State",Eagles,2e3192,ffd204,16,55,FALSE,2097,s:40~l:54~t:2097,Campbell,"Fighting Camels",000000,NA,TRUE,10,68,TRUE,401595110,2024,Baltimore,MD
401577942,s:40~l:54~e:401577942~c:401577942,2023-11-09T21:30Z,2325,s:40~l:54~t:2325,"La Salle",Explorers,003356,ffce00,3,48,FALSE,311,s:40~l:54~t:311,Maine,"Black Bears",127dbe,NA,TRUE,1,58,TRUE,401577942,2024,Philadelphia,PA
401598414,s:40~l:54~e:401598414~c:401598414,2023-11-09T17:30Z,2348,s:40~l:54~t:2348,"Louisiana Tech","Lady Techsters",002d65,d3313a,11,88,TRUE,2347,s:40~l:54~t:2347,"Louisiana Christian",Wildcats,000000,NA,FALSE,NA,52,FALSE,401598414,2024,Ruston,LA
401594899,s:40~l:54~e:401594899~c:401594899,2023-11-09T17:00Z,198,s:40~l:54~t:198,"Oral Roberts","Golden Eagles",002462,dac792,47,100,TRUE,128451,s:40~l:54~t:128451,"Friends University",Falcons,NA,NA,FALSE,NA,47,FALSE,401594899,2024,Tulsa,OK
